"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"1158",2022-03-13 00:13:05,1,338,300,50.2265300757932,4.62218787218616
"1159",2022-03-13 00:13:10,1,338,300,49.5935912348731,4.36927640049252
"1160",2022-03-13 00:13:15,1,338,300,51.1666501822324,4.47442960031292
"1161",2022-03-13 00:13:20,1,338,300,50.1899759351452,4.22935102040888
"1162",2022-03-13 00:13:25,1,338,300,48.9942642037284,4.58000231153992
"1163",2022-03-13 00:13:30,1,338,300,49.022596581274,4.3319212291793
"1164",2022-03-13 00:13:35,1,338,300,51.0722750428762,4.29594595370653
"1165",2022-03-13 00:13:40,1,338,300,47.925808871163,4.34572901275098
"1166",2022-03-13 00:13:45,1,338,300,49.0055920955628,4.88364270319488
"1167",2022-03-13 00:13:50,1,338,300,49.1919533448146,4.25475227069592
"1168",2022-03-13 00:13:55,1,338,300,47.3803224633696,4.66468471386277
"1169",2022-03-13 00:14:00,1,338,300,49.1150780233089,4.51535046032871
"1170",2022-03-13 00:14:05,1,338,300,48.1181349661674,4.28451037202454
"1171",2022-03-13 00:14:10,1,338,300,48.2760102375783,4.60740800236286
"1172",2022-03-13 00:14:15,1,338,300,51.3769109811211,4.4168827429673
"1173",2022-03-13 00:14:20,1,338,300,48.1073672763885,4.56674255285023
"1174",2022-03-13 00:14:25,1,338,300,47.6728408921726,4.11337924756712
"1175",2022-03-13 00:14:30,1,338,300,48.9960360252333,5.1122622970909
"1176",2022-03-13 00:14:35,1,338,300,49.4683592917733,4.64119157924615
"1177",2022-03-13 00:14:40,1,338,300,51.0528633956996,3.69485807217468
"1178",2022-03-13 00:14:45,1,338,300,49.5046397154677,4.82912856491594
"1179",2022-03-13 00:14:50,1,338,300,49.6170388302341,4.6221414815992
"1180",2022-03-13 00:14:55,1,338,300,49.7550630858348,4.73170110455357
"1181",2022-03-13 00:15:00,1,338,300,49.9113990581499,4.55065107461542
"1182",2022-03-13 00:15:05,1,338,300,49.1604219038933,4.50090815095885
"1183",2022-03-13 00:15:10,1,338,300,50.12225858282,4.32606374029396
"1184",2022-03-13 00:15:15,1,338,300,47.6494864264406,4.75444555312345
"1185",2022-03-13 00:15:20,1,338,300,49.6177872387458,4.57221498107392
"1186",2022-03-13 00:15:25,1,338,300,49.4822186659841,4.36446533909027
"1187",2022-03-13 00:15:30,1,338,300,47.7429483082622,4.73630443653783
"1188",2022-03-13 00:15:35,1,338,300,48.1434632444316,4.12574654815537
"1189",2022-03-13 00:15:40,1,338,300,47.8705585224825,4.53162704771091
"1190",2022-03-13 00:15:45,1,338,300,50.5661527392561,4.72240810795259
"1191",2022-03-13 00:15:50,1,338,300,48.7300173333611,4.44361732102283
"1192",2022-03-13 00:15:55,1,338,300,49.2292651267346,4.59877506161984
"1193",2022-03-13 00:16:00,1,338,300,49.7311958357626,4.53197994506725
"1194",2022-03-13 00:16:05,1,338,300,49.5555075724673,4.41605935965649
"1195",2022-03-13 00:16:10,1,338,300,48.8257431973515,4.6513471910991
"1196",2022-03-13 00:16:15,1,338,300,49.5364657546152,4.38045295410543
"1197",2022-03-13 00:16:20,1,338,300,48.0188118669614,4.65188691333099
"1198",2022-03-13 00:16:25,1,338,300,49.3981427180203,4.8606138656326
"1199",2022-03-13 00:16:30,1,338,300,48.6955162923248,4.18252843052319
"1200",2022-03-13 00:16:35,1,338,300,48.9023504193727,4.70541792130366
"1201",2022-03-14 00:00:00,1,373,100,48.1029558276934,4.7499128276628
"1202",2022-03-14 00:00:05,1,373,100,46.8657241156788,4.70683620450099
"1203",2022-03-14 00:00:10,1,373,100,48.8245432039886,4.83589375551809
"1204",2022-03-14 00:00:15,1,373,100,50.6883222172807,4.42812493507973
"1205",2022-03-14 00:00:20,1,373,100,49.4990183984835,4.59554897487089
"1206",2022-03-14 00:00:25,1,373,100,49.9800064220411,4.38036690849832
"1207",2022-03-14 00:00:30,1,373,100,48.6137663454681,5.4136551376779
"1208",2022-03-14 00:00:35,1,373,100,49.5877665895765,4.78805882977777
"1209",2022-03-14 00:00:40,1,373,100,49.5388443905446,4.52128344277026
"1210",2022-03-14 00:00:45,1,373,100,49.1714576605028,4.67228921079995
"1211",2022-03-14 00:00:50,1,373,100,50.0277784846648,4.4800714900302
"1212",2022-03-14 00:00:55,1,373,100,49.0976295003893,4.87436193220357
"1213",2022-03-14 00:01:00,1,373,100,48.8996476394976,4.64743408433281
"1214",2022-03-14 00:01:05,1,373,100,49.333089453298,4.72545785746038
"1215",2022-03-14 00:01:10,1,373,100,49.0012220262012,4.51714199161087
"1216",2022-03-14 00:01:15,1,373,100,47.056692121538,4.47834596451842
"1217",2022-03-14 00:01:20,1,373,100,49.7725765692253,4.54530335619844
"1218",2022-03-14 00:01:25,1,373,100,49.746228611162,4.57793625613373
"1219",2022-03-14 00:01:30,1,373,100,49.8272096446954,4.88474768280805
"1220",2022-03-14 00:01:35,1,373,100,49.2826265461187,4.51847861513211
"1221",2022-03-14 00:01:40,1,373,100,50.7540380058013,4.26431860139242
"1222",2022-03-14 00:01:45,1,373,100,49.3759939614971,4.65346539279836
"1223",2022-03-14 00:01:50,1,373,100,49.7376544790308,4.78988523975468
"1224",2022-03-14 00:01:55,1,373,100,50.5484056476616,4.80046539251238
"1225",2022-03-14 00:02:00,1,373,100,48.9523691303654,4.534450863679
"1226",2022-03-14 00:02:05,1,373,100,49.6295221743692,4.43556689361283
"1227",2022-03-14 00:02:10,1,373,100,49.9011647350485,4.42747254814234
"1228",2022-03-14 00:02:15,1,373,100,48.4164561124466,4.35457230051564
"1229",2022-03-14 00:02:20,1,373,100,49.9362202617682,4.47741154510411
"1230",2022-03-14 00:02:25,1,373,100,49.3631822334874,4.68203239084668
"1231",2022-03-14 00:02:30,1,373,100,47.6622042852509,4.65508265232923
"1232",2022-03-14 00:02:35,1,373,100,51.3213004553009,4.67133187379979
"1233",2022-03-14 00:02:40,1,373,100,48.3911157356745,4.55162103802455
"1234",2022-03-14 00:02:45,1,373,100,47.984271321506,4.69485791523896
"1235",2022-03-14 00:02:50,1,373,100,52.0111447120527,5.10626492657636
"1236",2022-03-14 00:02:55,1,373,100,49.9957995505748,4.55750176938055
"1237",2022-03-14 00:03:00,1,373,100,50.6225530898861,4.88737635088724
"1238",2022-03-14 00:03:05,1,373,100,49.0563492234399,4.69618453814233
"1239",2022-03-14 00:03:10,1,373,100,48.8748070219973,4.6844539902798
"1240",2022-03-14 00:03:15,1,373,100,49.2338871083999,4.82657026882054
"1241",2022-03-14 00:03:20,1,373,100,48.4957032221704,4.58543265011145
"1242",2022-03-14 00:03:25,1,373,100,49.9528707630524,4.62825413286701
"1243",2022-03-14 00:03:30,1,373,100,47.8948165544012,4.58572579689775
"1244",2022-03-14 00:03:35,1,373,100,48.5995902418938,5.08780188116437
"1245",2022-03-14 00:03:40,1,373,100,46.2270136145849,4.62051141833574
"1246",2022-03-14 00:03:45,1,373,100,50.4102200700659,4.57079548761759
"1247",2022-03-14 00:03:50,1,373,100,49.4265918006563,4.42982751294997
"1248",2022-03-14 00:03:55,1,373,100,48.9251461998071,4.46157373245567
"1249",2022-03-14 00:04:00,1,373,100,49.0004073602491,3.96571142735133
"1250",2022-03-14 00:04:05,1,373,100,46.9019334684321,4.53838030679978
"1251",2022-03-14 00:04:10,1,373,100,48.3598549944101,5.11312709421788
"1252",2022-03-14 00:04:15,1,373,100,51.1695293027395,4.9154407656011
"1253",2022-03-14 00:04:20,1,373,100,49.605525481376,4.50563388314912
"1254",2022-03-14 00:04:25,1,373,100,50.0825999638,3.78642530804444
"1255",2022-03-14 00:04:30,1,373,100,49.2091196609652,4.22358335497678
"1256",2022-03-14 00:04:35,1,373,100,47.8729285238596,4.84190483356346
"1257",2022-03-14 00:04:40,1,373,100,48.2892809770819,4.23317363949258
"1258",2022-03-14 00:04:45,1,373,100,51.0775743764752,4.85852481413734
"1259",2022-03-14 00:04:50,1,373,100,48.630067130313,4.58780011110531
"1260",2022-03-14 00:04:55,1,373,100,48.52916982881,4.70930339519135
"1261",2022-03-14 00:05:00,1,373,100,48.5907626326555,4.06710397080112
"1262",2022-03-14 00:05:05,1,373,100,49.9675433287709,4.57899095645977
"1263",2022-03-14 00:05:10,1,373,100,49.1892738736098,4.76521141495151
"1264",2022-03-14 00:05:15,1,373,100,50.127075586199,4.76526739639242
"1265",2022-03-14 00:05:20,1,373,100,50.1335683993299,4.71371813717392
"1266",2022-03-14 00:05:25,1,373,100,48.8170748245016,4.4260149468888
"1267",2022-03-14 00:05:30,1,373,100,49.2793725753057,5.0864946732627
"1268",2022-03-14 00:05:35,1,373,100,51.0924246591458,4.56620585593825
"1269",2022-03-14 00:05:40,1,373,100,49.1173196512297,4.75191973872231
"1270",2022-03-14 00:05:45,1,373,100,49.4223582881641,4.65720060297648
"1271",2022-03-14 00:05:50,1,373,100,50.8298008908766,4.79448984797855
"1272",2022-03-14 00:05:55,1,373,100,48.7045690341616,4.90028977943248
"1273",2022-03-14 00:06:00,1,373,100,48.2989567024761,5.15272026460244
"1274",2022-03-14 00:06:05,1,373,100,51.8814470727754,4.15465438817961
"1275",2022-03-14 00:06:10,1,373,100,49.7922680016431,4.71718984818892
"1276",2022-03-14 00:06:15,1,373,100,50.2083126325746,4.51655473165949
"1277",2022-03-14 00:06:20,1,373,100,50.0962557812613,4.37317932161996
"1278",2022-03-14 00:06:25,1,373,100,50.3433156641712,4.91699560346063
"1279",2022-03-14 00:06:30,1,373,100,50.0207292267206,4.93990253843807
"1280",2022-03-14 00:06:35,1,373,100,48.7207894278023,4.38447485147196
"1281",2022-03-14 00:06:40,1,373,100,48.8272426276332,4.96828378303376
"1282",2022-03-14 00:06:45,1,373,100,50.056250348711,4.30321699121275
"1283",2022-03-14 00:06:50,1,373,100,48.0769635944884,4.87227697329968
"1284",2022-03-14 00:06:55,1,373,100,49.6190158207134,4.5863890667284
"1285",2022-03-14 00:07:00,1,373,100,48.8403989745608,4.61706203192144
"1286",2022-03-14 00:07:05,1,373,100,47.9885810989685,4.4005620735741
"1287",2022-03-14 00:07:10,1,373,100,47.8648502816147,5.05312362016883
"1288",2022-03-14 00:07:15,1,373,100,51.2326498375107,4.70889111702952
"1289",2022-03-14 00:07:20,1,373,100,50.6175856784592,4.71362184814631
"1290",2022-03-14 00:07:25,1,373,100,46.851178143969,4.42426118464603
"1291",2022-03-14 00:07:30,1,373,100,50.3990426472246,4.73843906895345
"1292",2022-03-14 00:07:35,1,373,100,49.7827683627522,4.70571402593233
"1293",2022-03-14 00:07:40,1,373,100,49.798901629116,4.92925967279966
"1294",2022-03-14 00:07:45,1,373,100,49.2342523873423,4.44204388199764
"1295",2022-03-14 00:07:50,1,373,100,48.2081382465853,4.90431568993767
"1296",2022-03-14 00:07:55,1,373,100,50.1391639258857,4.3398253307258
"1297",2022-03-14 00:08:00,1,373,100,48.1944353049446,4.83014117873587
"1298",2022-03-14 00:08:05,1,373,100,50.4796890158383,4.62145426499842
"1299",2022-03-14 00:08:10,1,373,100,49.5415237393045,4.66371443974411
"1300",2022-03-14 00:08:15,1,373,100,50.8720523951682,4.15144802628063
"1301",2022-03-14 00:08:20,1,373,100,49.3172268344704,4.66267172491771
"1302",2022-03-14 00:08:25,1,373,100,49.0738772704329,4.47706307436842
"1303",2022-03-14 00:08:30,1,373,100,50.8476685888648,4.76810066865117
"1304",2022-03-14 00:08:35,1,373,100,49.0820118021588,4.55436094556511
"1305",2022-03-14 00:08:40,1,373,100,49.4926903599363,4.31208711307948
"1306",2022-03-14 00:08:45,1,373,100,49.3437982753158,4.29393724744807
"1307",2022-03-14 00:08:50,1,373,100,50.1176040034759,4.4746753853565
"1308",2022-03-14 00:08:55,1,373,100,48.5686506531526,4.92198440753892
"1309",2022-03-14 00:09:00,1,373,100,44.6112260538374,5.05977704960509
"1310",2022-03-14 00:09:05,1,373,100,49.317764781583,4.35494553913799
"1311",2022-03-14 00:09:10,1,373,100,50.7302632138996,4.6007280709388
"1312",2022-03-14 00:09:15,1,373,100,49.3139974110495,4.5522335882575
"1313",2022-03-14 00:09:20,1,373,100,46.7432546616169,4.74074745292619
"1314",2022-03-14 00:09:25,1,373,100,48.1052947620644,4.19786837582594
"1315",2022-03-14 00:09:30,1,373,100,48.7456977089654,4.64772244775824
"1316",2022-03-14 00:09:35,1,373,100,48.0586264690396,4.42195157829334
"1317",2022-03-14 00:09:40,1,373,100,47.9806482463116,4.47902381583593
"1318",2022-03-14 00:09:45,1,373,100,48.4890320590884,4.80495393664384
"1319",2022-03-14 00:09:50,1,373,100,50.6091560215305,5.12289235608294
"1320",2022-03-14 00:09:55,1,373,100,48.7335684563035,4.87162165374829
"1321",2022-03-14 00:10:00,1,373,100,47.5498855229629,4.47150835220947
"1322",2022-03-14 00:10:05,1,373,100,50.5582865347821,4.7565471068893
"1323",2022-03-14 00:10:10,1,373,100,49.0149559769537,4.70268338620046
"1324",2022-03-14 00:10:15,1,373,100,48.7999313191743,4.37117410555747
"1325",2022-03-14 00:10:20,1,373,100,50.0069945355787,4.19730041215095
"1326",2022-03-14 00:10:25,1,373,100,50.5834676867249,4.41467265719374
"1327",2022-03-14 00:10:30,1,373,100,47.8405914923687,5.05378125430408
"1328",2022-03-14 00:10:35,1,373,100,50.1299280652976,4.43726522799195
"1329",2022-03-14 00:10:40,1,373,100,49.3911303318487,4.94201324197501
"1330",2022-03-14 00:10:45,1,373,100,47.6307410781412,4.36099263554984
"1331",2022-03-14 00:10:50,1,373,100,49.0131401808286,4.45695312568306
"1332",2022-03-14 00:10:55,1,373,100,47.2852177279037,4.74056581803692
"1333",2022-03-14 00:11:00,1,373,100,46.6424164878166,4.86646117783395
"1334",2022-03-14 00:11:05,1,373,100,50.857717118731,4.32017230751529
"1335",2022-03-14 00:11:10,1,373,100,51.0465801374167,4.24749211558537
"1336",2022-03-14 00:11:15,1,373,100,50.4426220671977,4.46593531426149
"1337",2022-03-14 00:11:20,1,373,100,49.1146692121946,4.41171459815531
"1338",2022-03-14 00:11:25,1,373,100,49.6511213588778,4.49071610482359
"1339",2022-03-14 00:11:30,1,373,100,48.286806341163,4.77639112310514
"1340",2022-03-14 00:11:35,1,373,100,50.2433417708779,4.61427670636821
"1341",2022-03-14 00:11:40,1,373,100,50.2676139603404,4.67658277590403
"1342",2022-03-14 00:11:45,1,373,100,50.0984472608071,4.50774685998325
"1343",2022-03-14 00:11:50,1,373,100,49.8591536647365,4.99777547735762
"1344",2022-03-14 00:11:55,1,373,100,48.6037139945955,4.38088247676682
"1345",2022-03-14 00:12:00,1,373,100,49.3754779957527,5.35276944419485
"1346",2022-03-14 00:12:05,1,373,100,51.3802802844886,4.71003586446489
"1347",2022-03-14 00:12:10,1,373,100,49.5219647551496,4.73962795565945
"1348",2022-03-14 00:12:15,1,373,100,47.4178479136223,4.79044867065091
"1349",2022-03-14 00:12:20,1,373,100,49.9708827061749,4.43100347068127
"1350",2022-03-14 00:12:25,1,373,100,50.6655787075137,4.7486567346673
"1351",2022-03-14 00:12:30,1,373,100,48.3283135189784,4.92331812233643
"1352",2022-03-14 00:12:35,1,373,100,48.2272681340004,4.41921087229352
"1353",2022-03-14 00:12:40,1,373,100,48.5765602194323,5.15160084490816
"1354",2022-03-14 00:12:45,1,373,100,50.6593956050803,4.65917169589364
"1355",2022-03-14 00:12:50,1,373,100,47.4417482754597,4.81171740315203
"1356",2022-03-14 00:12:55,1,373,100,51.2270111141728,4.6403361589645
"1357",2022-03-14 00:13:00,1,373,100,49.4261075892555,4.55540173478113
"1358",2022-03-14 00:13:05,1,373,100,48.3764085969107,4.54948435979525
"1359",2022-03-14 00:13:10,1,373,100,49.8354250261321,4.92324397400886
"1360",2022-03-14 00:13:15,1,373,100,49.0062216655332,4.52575439280602
"1361",2022-03-14 00:13:20,1,373,100,50.3670432062799,4.74844074058127
"1362",2022-03-14 00:13:25,1,373,100,50.2831752709722,4.33995772180499
"1363",2022-03-14 00:13:30,1,373,100,48.4784938528961,4.36293661564577
"1364",2022-03-14 00:13:35,1,373,100,50.2945112867702,4.16300179709218
"1365",2022-03-14 00:13:40,1,373,100,47.3867940814567,4.7393879273218
"1366",2022-03-14 00:13:45,1,373,100,50.5058759137761,5.09486475665616
"1367",2022-03-14 00:13:50,1,373,100,48.9187169554302,4.37360771652932
"1368",2022-03-14 00:13:55,1,373,100,48.0483624425521,5.32353736344097
"1369",2022-03-14 00:14:00,1,373,100,47.9514717856182,4.39504203771402
"1370",2022-03-14 00:14:05,1,373,100,49.0630613856864,4.60893552656387
"1371",2022-03-14 00:14:10,1,373,100,51.2514605166919,4.96493201304339
"1372",2022-03-14 00:14:15,1,373,100,50.1867323117025,4.95647552759574
"1373",2022-03-14 00:14:20,1,373,100,49.9903548002248,4.52760592362657
"1374",2022-03-14 00:14:25,1,373,100,50.5690525735847,4.89626882867026
"1375",2022-03-14 00:14:30,1,373,100,49.8656682323966,4.74067902623218
"1376",2022-03-14 00:14:35,1,373,100,50.0694010838771,4.70248965607168
"1377",2022-03-14 00:14:40,1,373,100,48.8795957188544,4.89390957956068
"1378",2022-03-14 00:14:45,1,373,100,50.3469908013026,4.64240546358609
"1379",2022-03-14 00:14:50,1,373,100,48.9609227602187,4.54666746766236
"1380",2022-03-14 00:14:55,1,373,100,50.592805568613,4.39595934963731
"1381",2022-03-14 00:15:00,1,373,100,49.2872681750117,4.88598489565667
"1382",2022-03-14 00:15:05,1,373,100,48.2700285873579,4.46366866165788
"1383",2022-03-14 00:15:10,1,373,100,50.5502000432283,4.81867931511674
"1384",2022-03-14 00:15:15,1,373,100,48.4180693201946,4.61361216016927
"1385",2022-03-14 00:15:20,1,373,100,50.821043944723,5.01739085738401
"1386",2022-03-14 00:15:25,1,373,100,51.6849201940623,4.3509070385791
"1387",2022-03-14 00:15:30,1,373,100,48.9085354968713,4.62593217996044
"1388",2022-03-14 00:15:35,1,373,100,47.506436451961,4.96328506642248
"1389",2022-03-14 00:15:40,1,373,100,49.6219043746084,4.53574699266255
"1390",2022-03-14 00:15:45,1,373,100,49.3801005567778,4.80157949960759
"1391",2022-03-14 00:15:50,1,373,100,49.6191188620944,5.09654282879127
"1392",2022-03-14 00:15:55,1,373,100,49.2165290398153,4.72788136495693
"1393",2022-03-14 00:16:00,1,373,100,50.3481893052071,4.75427333468683
"1394",2022-03-14 00:16:05,1,373,100,48.1066331391506,4.43363533485862
"1395",2022-03-14 00:16:10,1,373,100,48.1818071265187,4.85479577475197
"1396",2022-03-14 00:16:15,1,373,100,51.5587453233736,4.76418769776599
"1397",2022-03-14 00:16:20,1,373,100,48.9422213926304,4.44297439996162
"1398",2022-03-14 00:16:25,1,373,100,50.8330132100847,4.30003677336708
"1399",2022-03-14 00:16:30,1,373,100,51.1205914628946,4.46034533979315
"1400",2022-03-14 00:16:35,1,373,100,48.3873520311533,4.80973036093705
"1401",2022-03-15 00:00:00,1,373,200,49.0630248977647,4.08140698095447
"1402",2022-03-15 00:00:05,1,373,200,49.6357639580616,3.75754823681523
"1403",2022-03-15 00:00:10,1,373,200,50.1804583005933,3.94578663564226
"1404",2022-03-15 00:00:15,1,373,200,49.5854495684369,3.99846298968779
"1405",2022-03-15 00:00:20,1,373,200,49.5996154194752,3.86269968498399
"1406",2022-03-15 00:00:25,1,373,200,49.0958192820595,4.13525616005695
"1407",2022-03-15 00:00:30,1,373,200,48.942583422912,4.15139471596356
"1408",2022-03-15 00:00:35,1,373,200,49.6818166597381,4.05664039440093
"1409",2022-03-15 00:00:40,1,373,200,49.9739834377936,4.29475809822
"1410",2022-03-15 00:00:45,1,373,200,48.0219698108491,3.92317310096608
"1411",2022-03-15 00:00:50,1,373,200,50.3746186783828,3.96070719046374
"1412",2022-03-15 00:00:55,1,373,200,48.5203475387979,3.89880934786557
"1413",2022-03-15 00:01:00,1,373,200,49.4933369762027,3.93465868053637
"1414",2022-03-15 00:01:05,1,373,200,47.4117241150294,4.08151839282901
"1415",2022-03-15 00:01:10,1,373,200,49.3805050522916,4.16379688452399
"1416",2022-03-15 00:01:15,1,373,200,49.7459030253358,4.15101852199793
"1417",2022-03-15 00:01:20,1,373,200,50.9884750342589,4.20573365069608
"1418",2022-03-15 00:01:25,1,373,200,50.3819539312337,3.86007932036657
"1419",2022-03-15 00:01:30,1,373,200,48.3430173069808,4.07757263949344
"1420",2022-03-15 00:01:35,1,373,200,49.5812845815492,4.15853156172023
"1421",2022-03-15 00:01:40,1,373,200,49.3084111504726,3.60831836063749
"1422",2022-03-15 00:01:45,1,373,200,50.192919959912,4.07478696071554
"1423",2022-03-15 00:01:50,1,373,200,48.6969978756319,3.71022444843564
"1424",2022-03-15 00:01:55,1,373,200,49.8247469656947,3.93767946124268
"1425",2022-03-15 00:02:00,1,373,200,48.2233506671441,3.48149183247958
"1426",2022-03-15 00:02:05,1,373,200,49.4783230925946,4.18419091770325
"1427",2022-03-15 00:02:10,1,373,200,49.3894134174195,3.83397711973677
"1428",2022-03-15 00:02:15,1,373,200,49.0918538106831,3.95424627520601
"1429",2022-03-15 00:02:20,1,373,200,51.3043574026509,3.88314905365176
"1430",2022-03-15 00:02:25,1,373,200,48.9451888200401,3.6003009553084
"1431",2022-03-15 00:02:30,1,373,200,48.4832405890211,3.71612323686297
"1432",2022-03-15 00:02:35,1,373,200,51.2599485812643,3.80335357447496
